134.425	-49.9896
134.45	-49.8915
134.475	-49.7936
134.5	-49.6958
134.525	-49.5981
134.55	-49.5005
134.575	-49.4031
134.6	-49.3058
134.625	-49.2085
134.65	-49.1114
134.675	-49.0143
134.7	-48.9173
134.725	-48.8203
134.75	-48.7234
134.775	-48.6266
134.8	-48.5298
134.825	-48.433
134.85	-48.3362
134.875	-48.2394
134.9	-48.1425
134.925	-48.0457
134.95	-47.9487
134.975	-47.8517
135	-47.7546
135.025	-47.6574
135.05	-47.5601
135.075	-47.4626
135.1	-47.365
135.125	-47.2672
135.15	-47.1691
135.175	-47.0708
135.2	-46.9722
135.225	-46.8733
135.25	-46.7741
135.275	-46.6745
135.3	-46.5745
135.325	-46.474
135.35	-46.3731
135.375	-46.2716
135.4	-46.1696
135.425	-46.0669
135.45	-45.9635
135.475	-45.8594
135.5	-45.7545
135.525	-45.6487
135.55	-45.542
135.575	-45.4343
135.6	-45.3254
135.625	-45.2153
135.65	-45.1039
135.675	-44.9911
135.7	-44.8767
135.725	-44.7606
135.75	-44.6427
135.775	-44.5227
135.8	-44.4006
135.825	-44.276
135.85	-44.1487
135.875	-44.0186
135.9	-43.8852
135.925	-43.7482
135.95	-43.6073
135.975	-43.4619
136	-43.3116
136.025	-43.1557
136.05	-42.9936
136.075	-42.8243
136.1	-42.6469
136.125	-42.4602
136.15	-42.2627
136.175	-42.0525
136.2	-41.8275
136.225	-41.5848
136.25	-41.3207
136.275	-41.0305
136.3	-40.7078
136.325	-40.3439
136.35	-39.9264
136.375	-39.4375
136.4	-38.8495
136.425	-38.1184
136.45	-37.168
136.475	-35.8546
136.5	-33.8742
136.525	-30.4761
136.55	-23.4645
136.575	-7.02968
136.6	15.5703
136.625	27.986
136.65	32.9036
136.675	33.6965
136.7	32.2996
136.725	29.8471
136.75	26.9979
136.775	24.1138
136.8	21.3746
136.825	18.8542
136.85	16.5694
136.875	14.5091
136.9	12.6503
136.925	10.967
136.95	9.43398
136.975	8.02886
137	6.73239
137.025	5.52835
137.05	4.40323
137.075	3.34577
137.1	2.34659
137.125	1.39781
137.15	0.492775
137.175	-0.374207
137.2	-1.20805
137.225	-2.01307
137.25	-2.79309
137.275	-3.55156
137.3	-4.29167
137.325	-5.01638
137.35	-5.72854
137.375	-6.43095
137.4	-7.1264
137.425	-7.81777
137.45	-8.50813
137.475	-9.2008
137.5	-9.8995
137.525	-10.6085
137.55	-11.3329
137.575	-12.0789
137.6	-12.8541
137.625	-13.6683
137.65	-14.5344
137.675	-15.4698
137.7	-16.4987
137.725	-17.6553
137.75	-18.9903
137.775	-20.5797
137.8	-22.54
137.825	-25.0468
137.85	-28.3386
137.875	-32.6163
137.9	-37.6733
137.925	-42.6338
137.95	-46.76
137.975	-49.9611
138	-52.3946
138.025	-54.2316
138.05	-55.6124
138.075	-56.6455
138.1	-57.4138
138.125	-57.9804
138.15	-58.393
138.175	-58.6879
138.2	-58.8927
138.225	-59.0284
138.25	-59.1108
138.275	-59.1522
138.3	-59.162
138.325	-59.1472
138.35	-59.1133
138.375	-59.0645
138.4	-59.0042
138.425	-58.9347
138.45	-58.8581
138.475	-58.7759
138.5	-58.6892
138.525	-58.5989
138.55	-58.5058
138.575	-58.4104
138.6	-58.3132
138.625	-58.2146
138.65	-58.1147
138.675	-58.0138
138.7	-57.9121
138.725	-57.8098
138.75	-57.7069
138.775	-57.6035
138.8	-57.4998
138.825	-57.3957
138.85	-57.2913
138.875	-57.1867
138.9	-57.0819
138.925	-56.9769
138.95	-56.8718
138.975	-56.7666
139	-56.6612
139.025	-56.5557
139.05	-56.4502
139.075	-56.3446
139.1	-56.239
139.125	-56.1333
139.15	-56.0276
139.175	-55.9219
139.2	-55.8162
139.225	-55.7105
139.25	-55.6048
139.275	-55.4991
139.3	-55.3935
139.325	-55.2879
139.35	-55.1823
139.375	-55.0768
139.4	-54.9713
139.425	-54.8659
139.45	-54.7606
139.475	-54.6553
139.5	-54.5502
139.525	-54.4451
139.55	-54.3401
139.575	-54.2352
139.6	-54.1305
139.625	-54.0258
139.65	-53.9213
139.675	-53.8168
139.7	-53.7125
139.725	-53.6084
139.75	-53.5043
139.775	-53.4004
139.8	-53.2967
139.825	-53.1931
139.85	-53.0896
139.875	-52.9863
139.9	-52.8832
139.925	-52.7802
139.95	-52.6774
139.975	-52.5747
140	-52.4722
140.025	-52.3699
140.05	-52.2678
140.075	-52.1658
140.1	-52.064
140.125	-51.9624
140.15	-51.861
140.175	-51.7597
140.2	-51.6587
140.225	-51.5578
140.25	-51.457
140.275	-51.3565
140.3	-51.2561
140.325	-51.1559
140.35	-51.0559
140.375	-50.9561
140.4	-50.8565
140.425	-50.757
140.45	-50.6577
140.475	-50.5585
140.5	-50.4595
140.525	-50.3607
140.55	-50.2621
140.575	-50.1635
140.6	-50.0652
140.625	-49.967
140.65	-49.8689
140.675	-49.771
140.7	-49.6732
140.725	-49.5755
140.75	-49.4779
140.775	-49.3805
140.8	-49.2831
140.825	-49.1859
140.85	-49.0887
140.875	-48.9916
140.9	-48.8946
140.925	-48.7977
140.95	-48.7008
140.975	-48.6039
141	-48.507
141.025	-48.4102
141.05	-48.3134
141.075	-48.2165
141.1	-48.1197
141.125	-48.0228
141.15	-47.9258
141.175	-47.8287
141.2	-47.7316
141.225	-47.6343
141.25	-47.537
141.275	-47.4394
141.3	-47.3417
141.325	-47.2438
141.35	-47.1456
141.375	-47.0472
141.4	-46.9486
141.425	-46.8496
141.45	-46.7502
141.475	-46.6505
141.5	-46.5504
141.525	-46.4498
141.55	-46.3487
141.575	-46.2471
141.6	-46.1449
141.625	-46.042
141.65	-45.9385
141.675	-45.8342
141.7	-45.7291
141.725	-45.6231
141.75	-45.5161
141.775	-45.4081
141.8	-45.2989
141.825	-45.1885
141.85	-45.0768
141.875	-44.9636
141.9	-44.8488
141.925	-44.7323
141.95	-44.6139
141.975	-44.4934
142	-44.3707
142.025	-44.2456
142.05	-44.1177
142.075	-43.9868
142.1	-43.8526
142.125	-43.7147
142.15	-43.5728
142.175	-43.4264
142.2	-43.2748
142.225	-43.1176
142.25	-42.9539
142.275	-42.7829
142.3	-42.6035
142.325	-42.4145
142.35	-42.2143
142.375	-42.001
142.4	-41.7722
142.425	-41.5251
142.45	-41.2555
142.475	-40.9586
142.5	-40.6275
142.525	-40.2528
142.55	-39.8211
142.575	-39.3128
142.6	-38.6974
142.625	-37.9253
142.65	-36.9094
142.675	-35.4819
142.7	-33.2759
142.725	-29.3493
142.75	-20.878
142.775	-1.67673
142.8	19.1986
142.825	29.5637
142.85	33.3428
142.875	33.5215
142.9	31.8151
142.925	29.2316
142.95	26.3521
142.975	23.4896
143	20.7952
143.025	18.3268
143.05	16.0932
143.075	14.0795
143.1	12.2617
143.125	10.6136
143.15	9.11065
143.175	7.73104
143.2	6.45626
143.225	5.2707
143.25	4.16141
143.275	3.11756
143.3	2.13013
143.325	1.19154
143.35	0.295359
143.375	-0.563912
143.4	-1.39105
143.425	-2.19024
143.45	-2.96523
143.475	-3.71939
143.5	-4.45587
143.525	-5.17759
143.55	-5.88739
143.575	-6.58805
143.6	-7.28238
143.625	-7.97331
143.65	-8.66394
143.675	-9.35768
143.7	-10.0584
143.725	-10.7704
143.75	-11.4991
143.775	-12.251
143.8	-13.034
143.825	-13.8587
143.85	-14.7387
143.875	-15.6928
143.9	-16.747
143.925	-17.9386
143.95	-19.3231
143.975	-20.9839
144	-23.0492
144.025	-25.7099
144.05	-29.2117
144.075	-33.7066
144.1	-38.8317
144.125	-43.6417
144.15	-47.5514
144.175	-50.5636
144.2	-52.8487
144.225	-54.5718
144.25	-55.8656
144.275	-56.8326
144.3	-57.5505
144.325	-58.0786
144.35	-58.4618
144.375	-58.7343
144.4	-58.9218
144.425	-59.0441
144.45	-59.1163
144.475	-59.1499
144.5	-59.1535
144.525	-59.1339
144.55	-59.0963
144.575	-59.0446
144.6	-58.982
144.625	-58.9107
144.65	-58.8327
144.675	-58.7493
144.7	-58.6617
144.725	-58.5707
144.75	-58.477
144.775	-58.3812
144.8	-58.2836
144.825	-58.1846
144.85	-58.0845
144.875	-57.9834
144.9	-57.8815
144.925	-57.779
144.95	-57.676
144.975	-57.5725
145	-57.4687
145.025	-57.3645
145.05	-57.2601
145.075	-57.1554
145.1	-57.0505
145.125	-56.9455
145.15	-56.8403
145.175	-56.735
145.2	-56.6296
145.225	-56.5241
145.25	-56.4186
145.275	-56.313
145.3	-56.2073
145.325	-56.1016
145.35	-55.9959
145.375	-55.8902
145.4	-55.7844
145.425	-55.6787
145.45	-55.573
145.475	-55.4673
145.5	-55.3617
145.525	-55.2561
145.55	-55.1505
145.575	-55.045
145.6	-54.9395
145.625	-54.8341
145.65	-54.7288
145.675	-54.6236
145.7	-54.5184
145.725	-54.4133
145.75	-54.3084
145.775	-54.2035
145.8	-54.0987
145.825	-53.9941
145.85	-53.8896
145.875	-53.7852
145.9	-53.6809
145.925	-53.5767
145.95	-53.4727
145.975	-53.3689
146	-53.2651
146.025	-53.1616
146.05	-53.0581
146.075	-52.9549
146.1	-52.8518
146.125	-52.7488
146.15	-52.646
146.175	-52.5434
146.2	-52.4409
146.225	-52.3387
146.25	-52.2366
146.275	-52.1346
146.3	-52.0329
146.325	-51.9313
146.35	-51.8299
146.375	-51.7287
146.4	-51.6276
146.425	-51.5268
146.45	-51.4261
146.475	-51.3256
146.5	-51.2252
146.525	-51.1251
146.55	-51.0251
146.575	-50.9253
146.6	-50.8257
146.625	-50.7262
146.65	-50.627
146.675	-50.5278
146.7	-50.4289
146.725	-50.3301
146.75	-50.2315
146.775	-50.133
146.8	-50.0347
146.825	-49.9365
146.85	-49.8384
146.875	-49.7405
146.9	-49.6427
146.925	-49.5451
146.95	-49.4475
146.975	-49.3501
147	-49.2527
147.025	-49.1555
147.05	-49.0583
147.075	-48.9613
147.1	-48.8642
147.125	-48.7673
147.15	-48.6704
147.175	-48.5735
147.2	-48.4766
147.225	-48.3798
147.25	-48.2829
147.275	-48.1861
147.3	-48.0892
147.325	-47.9922
147.35	-47.8952
147.375	-47.7981
147.4	-47.7009
147.425	-47.6036
147.45	-47.5062
147.475	-47.4086
147.5	-47.3108
147.525	-47.2128
147.55	-47.1145
147.575	-47.016
147.6	-46.9173
147.625	-46.8181
147.65	-46.7187
147.675	-46.6188
147.7	-46.5185
147.725	-46.4178
147.75	-46.3166
147.775	-46.2147
147.8	-46.1123
147.825	-46.0093
147.85	-45.9055
147.875	-45.8009
147.9	-45.6955
147.925	-45.5892
147.95	-45.4819
147.975	-45.3735
148	-45.264
148.025	-45.1532
148.05	-45.041
148.075	-44.9274
148.1	-44.8121
148.125	-44.695
148.15	-44.576
148.175	-44.4549
148.2	-44.3314
148.225	-44.2054
148.25	-44.0766
148.275	-43.9448
148.3	-43.8095
148.325	-43.6705
148.35	-43.5272
148.375	-43.3793
148.4	-43.2261
148.425	-43.067
148.45	-42.9012
148.475	-42.7278
148.5	-42.5457
148.525	-42.3534
148.55	-42.1495
148.575	-41.9318
148.6	-41.6979
148.625	-41.4444
148.65	-41.1673
148.675	-40.8609
148.7	-40.5178
148.725	-40.1276
148.75	-39.6754
148.775	-39.1387
148.8	-38.4827
148.825	-37.6491
148.85	-36.533
148.875	-34.9252
148.9	-32.348
148.925	-27.5077
148.95	-16.4998
148.975	5.64672
149	23.2425
149.025	31.2092
149.05	33.6694
149.075	33.144
149.1	31.0936
149.125	28.3763
149.15	25.4789
149.175	22.6569
149.2	20.0274
149.225	17.6302
149.25	15.4649
149.275	13.5128
149.3	11.7486
149.325	10.1465
149.35	8.6827
149.375	7.33634
149.4	6.08982
149.425	4.9284
149.45	3.83977
149.475	2.81372
149.5	1.84168
149.525	0.916438
149.55	0.0318704
149.575	-0.817291
149.6	-1.63563
149.625	-2.42719
149.65	-3.1956
149.675	-3.94415
149.7	-4.6759
149.725	-5.39377
149.75	-6.10055
149.775	-6.79904
149.8	-7.49206
149.825	-8.1826
149.85	-8.87382
149.875	-9.56926
149.9	-10.2729
149.925	-10.9894
149.95	-11.7244
149.975	-12.4848
150	-13.2792
150.025	-14.119
150.05	-15.0193
150.075	-16.0005
150.1	-17.0917
150.125	-18.3348
150.15	-19.7924
150.175	-21.5595
150.2	-23.7814
150.225	-26.6696
150.25	-30.4685
150.275	-35.2274
150.3	-40.3599
150.325	-44.9231
150.35	-48.5463
150.375	-51.3191
150.4	-53.4178
150.425	-54.9983
150.45	-56.1835
150.475	-57.0676
150.5	-57.7225
150.525	-58.2024
150.55	-58.5488
150.575	-58.7931
150.6	-58.959
150.625	-59.0647
150.65	-59.124
150.675	-59.1476
150.7	-59.1435
150.725	-59.1179
150.75	-59.0757
150.775	-59.0204
150.8	-58.9549
150.825	-58.8814
150.85	-58.8016
150.875	-58.7168
150.9	-58.628
150.925	-58.5361
150.95	-58.4417
150.975	-58.3453
151	-58.2472
151.025	-58.1479
151.05	-58.0474
151.075	-57.946
151.1	-57.8439
151.125	-57.7413
151.15	-57.6381
151.175	-57.5344
151.2	-57.4305
151.225	-57.3262
151.25	-57.2217
151.275	-57.1169
151.3	-57.012
151.325	-56.9069
151.35	-56.8017
151.375	-56.6963
151.4	-56.5909
151.425	-56.4854
151.45	-56.3798
151.475	-56.2741
151.5	-56.1685
151.525	-56.0628
151.55	-55.957
151.575	-55.8513
151.6	-55.7456
151.625	-55.6398
151.65	-55.5341
151.675	-55.4284
151.7	-55.3228
151.725	-55.2172
151.75	-55.1116
151.775	-55.0061
151.8	-54.9007
151.825	-54.7953
151.85	-54.69
151.875	-54.5848
151.9	-54.4796
151.925	-54.3746
151.95	-54.2696
151.975	-54.1648
152	-54.0601
152.025	-53.9555
152.05	-53.851
152.075	-53.7466
152.1	-53.6424
152.125	-53.5382
152.15	-53.4343
152.175	-53.3304
152.2	-53.2268
152.225	-53.1232
152.25	-53.0198
152.275	-52.9166
152.3	-52.8136
152.325	-52.7107
152.35	-52.6079
152.375	-52.5053
152.4	-52.4029
152.425	-52.3007
152.45	-52.1987
152.475	-52.0968
152.5	-51.9951
152.525	-51.8936
152.55	-51.7922
152.575	-51.691
152.6	-51.59
152.625	-51.4892
152.65	-51.3886
152.675	-51.2881
152.7	-51.1879
152.725	-51.0878
152.75	-50.9879
152.775	-50.8881
152.8	-50.7885
152.825	-50.6891
152.85	-50.5899
152.875	-50.4908
152.9	-50.3919
152.925	-50.2932
152.95	-50.1946
152.975	-50.0962
153	-49.9979
153.025	-49.8997
153.05	-49.8017
153.075	-49.7038
153.1	-49.6061
153.125	-49.5085
153.15	-49.4109
153.175	-49.3135
153.2	-49.2162
153.225	-49.119
153.25	-49.0219
153.275	-48.9248
153.3	-48.8278
153.325	-48.7308
153.35	-48.6339
153.375	-48.537
153.4	-48.4402
153.425	-48.3433
153.45	-48.2464
153.475	-48.1496
153.5	-48.0526
153.525	-47.9557
153.55	-47.8586
153.575	-47.7615
153.6	-47.6642
153.625	-47.5669
153.65	-47.4694
153.675	-47.3717
153.7	-47.2738
153.725	-47.1757
153.75	-47.0774
153.775	-46.9788
153.8	-46.8798
153.825	-46.7806
153.85	-46.681
153.875	-46.581
153.9	-46.4805
153.925	-46.3796
153.95	-46.2781
153.975	-46.1761
154	-46.0735
154.025	-45.9701
154.05	-45.8661
154.075	-45.7612
154.1	-45.6555
154.125	-45.5488
154.15	-45.4411
154.175	-45.3323
154.2	-45.2223
154.225	-45.1111
154.25	-44.9983
154.275	-44.8841
154.3	-44.7682
154.325	-44.6504
154.35	-44.5306
154.375	-44.4087
154.4	-44.2844
154.425	-44.1574
154.45	-44.0275
154.475	-43.8945
154.5	-43.7579
154.525	-43.6174
154.55	-43.4725
154.575	-43.3227
154.6	-43.1675
154.625	-43.0061
154.65	-42.8376
154.675	-42.6612
154.7	-42.4756
154.725	-42.2793
154.75	-42.0707
154.775	-41.8475
154.8	-41.6069
154.825	-41.3454
154.85	-41.0585
154.875	-40.7398
154.9	-40.3812
154.925	-39.9706
154.95	-39.491
154.975	-38.9162
155	-38.2046
155.025	-37.2849
155.05	-36.0242
155.075	-34.1459
155.1	-30.9797
155.125	-24.599
155.15	-9.61033
155.175	13.42
155.2	26.9936
155.225	32.571
155.25	33.7259
155.275	32.517
155.3	30.1491
155.325	27.3253
155.35	24.435
155.375	21.6748
155.4	19.1279
155.425	16.8163
155.45	14.7312
155.475	12.8503
155.5	11.148
155.525	9.59866
155.55	8.17971
155.575	6.87148
155.6	5.65742
155.625	4.52374
155.65	3.45892
155.675	2.45339
155.7	1.49912
155.725	0.589307
155.75	-0.281834
155.775	-1.1193
155.8	-1.92748
155.825	-2.71023
155.85	-3.47106
155.875	-4.21317
155.9	-4.93956
155.925	-5.65308
155.95	-6.35654
155.975	-7.05273
156	-7.74451
156.025	-8.43493
156.05	-9.12728
156.075	-9.82524
156.1	-10.533
156.125	-11.2556
156.15	-11.999
156.175	-12.7707
156.2	-13.5802
156.225	-14.4401
156.25	-15.3671
156.275	-16.3845
156.3	-17.5254
156.325	-18.8381
156.35	-20.3953
156.375	-22.3082
156.4	-24.745
156.425	-27.9388
156.45	-32.106
156.475	-37.1083
156.5	-42.1234
156.525	-46.3503
156.55	-49.6433
156.575	-52.1498
156.6	-54.0429
156.625	-55.4664
156.65	-56.532
156.675	-57.3251
156.7	-57.9105
156.725	-58.3375
156.75	-58.6433
156.775	-58.8564
156.8	-58.9985
156.825	-59.0858
156.85	-59.131
156.875	-59.1436
156.9	-59.131
156.925	-59.0988
156.95	-59.0514
156.975	-58.992
157	-58.9233
157.025	-58.8473
157.05	-58.7656
157.075	-58.6792
157.1	-58.5892
157.125	-58.4963
157.15	-58.4011
157.175	-58.304
157.2	-58.2054
157.225	-58.1056
157.25	-58.0048
157.275	-57.9031
157.3	-57.8008
157.325	-57.6979
157.35	-57.5945
157.375	-57.4908
157.4	-57.3867
157.425	-57.2823
157.45	-57.1777
157.475	-57.0728
157.5	-56.9678
157.525	-56.8627
157.55	-56.7574
157.575	-56.652
157.6	-56.5465
157.625	-56.441
157.65	-56.3354
157.675	-56.2297
157.7	-56.124
157.725	-56.0183
157.75	-55.9125
157.775	-55.8068
157.8	-55.7011
157.825	-55.5953
157.85	-55.4896
157.875	-55.384
157.9	-55.2783
157.925	-55.1727
157.95	-55.0672
157.975	-54.9617
158	-54.8563
158.025	-54.7509
158.05	-54.6456
158.075	-54.5404
158.1	-54.4353
158.125	-54.3303
158.15	-54.2254
158.175	-54.1206
158.2	-54.0159
158.225	-53.9114
158.25	-53.8069
158.275	-53.7026
158.3	-53.5984
158.325	-53.4943
158.35	-53.3904
158.375	-53.2867
158.4	-53.183
158.425	-53.0795
158.45	-52.9762
158.475	-52.8731
158.5	-52.7701
158.525	-52.6672
158.55	-52.5645
158.575	-52.462
158.6	-52.3597
158.625	-52.2575
158.65	-52.1556
158.675	-52.0537
158.7	-51.9521
158.725	-51.8506
158.75	-51.7494
158.775	-51.6483
158.8	-51.5473
158.825	-51.4466
158.85	-51.346
158.875	-51.2457
158.9	-51.1454
158.925	-51.0454
158.95	-50.9456
158.975	-50.8459
159	-50.7464
159.025	-50.647
159.05	-50.5479
159.075	-50.4489
159.1	-50.35
159.125	-50.2513
159.15	-50.1528
159.175	-50.0544
159.2	-49.9562
159.225	-49.8581
159.25	-49.7601
159.275	-49.6623
159.3	-49.5646
159.325	-49.467
159.35	-49.3695
159.375	-49.2722
159.4	-49.1749
159.425	-49.0777
159.45	-48.9806
159.475	-48.8835
159.5	-48.7865
159.525	-48.6896
159.55	-48.5927
159.575	-48.4958
159.6	-48.399
159.625	-48.3021
159.65	-48.2052
159.675	-48.1083
159.7	-48.0114
159.725	-47.9144
159.75	-47.8173
159.775	-47.7201
159.8	-47.6228
159.825	-47.5254
159.85	-47.4278
159.875	-47.33
159.9	-47.2321
159.925	-47.1339
159.95	-47.0354
159.975	-46.9367
160	-46.8377
160.025	-46.7383
160.05	-46.6385
160.075	-46.5383
160.1	-46.4377
160.125	-46.3365
160.15	-46.2348
160.175	-46.1325
160.2	-46.0296
160.225	-45.926
160.25	-45.8216
160.275	-45.7164
160.3	-45.6103
160.325	-45.5032
160.35	-45.3951
160.375	-45.2858
160.4	-45.1753
160.425	-45.0634
160.45	-44.9501
160.475	-44.8352
160.5	-44.7185
160.525	-44.6
160.55	-44.4794
160.575	-44.3565
160.6	-44.2311
160.625	-44.103
160.65	-43.9718
160.675	-43.8374
160.7	-43.6992
160.725	-43.557
160.75	-43.4102
160.775	-43.2583
160.8	-43.1006
160.825	-42.9364
160.85	-42.7648
160.875	-42.5848
160.9	-42.395
160.925	-42.194
160.95	-41.9797
160.975	-41.7497
161	-41.5011
161.025	-41.2299
161.05	-40.9309
161.075	-40.597
161.1	-40.2189
161.125	-39.7826
161.15	-39.268
161.175	-38.6437
161.2	-37.8582
161.225	-36.8207
161.25	-35.3548
161.275	-33.0715
161.3	-28.9596
161.325	-19.974
161.35	-0.00181798
161.375	20.1746
161.4	29.9609
161.425	33.4246
161.45	33.4361
161.475	31.6482
161.5	29.0329
161.525	26.1489
161.55	23.2956
161.575	20.6162
161.6	18.1641
161.625	15.9462
161.65	13.9467
161.675	12.1412
161.7	10.5036
161.725	9.00956
161.75	7.63754
161.775	6.3692
161.8	5.18915
161.825	4.08457
161.85	3.04478
161.875	2.06086
161.9	1.12531
161.925	0.231783
161.95	-0.625182
161.975	-1.45031
162	-2.24777
162.025	-3.02126
162.05	-3.77415
162.075	-4.50955
162.1	-5.2304
162.125	-5.93953
162.15	-6.63971
162.175	-7.33377
162.2	-8.02464
162.225	-8.71544
162.25	-9.4096
162.275	-10.111
162.3	-10.8241
162.325	-11.5543
162.35	-12.3082
162.375	-13.0939
162.4	-13.9221
162.425	-14.8069
162.45	-15.7673
162.475	-16.83
162.5	-18.0336
162.525	-19.4348
162.55	-21.1198
162.575	-23.2207
162.6	-25.9331
162.625	-29.5035
162.65	-34.063
162.675	-39.196
162.7	-43.9487
162.725	-47.7877
162.75	-50.74
162.775	-52.9783
162.8	-54.6655
162.825	-55.932
162.85	-56.8781
162.875	-57.58
162.9	-58.0959
162.925	-58.4698
162.95	-58.735
162.975	-58.917
163	-59.0351
163.025	-59.1039
163.05	-59.1349
163.075	-59.1364
163.1	-59.1153
163.125	-59.0764
163.15	-59.0238
163.175	-58.9603
163.2	-58.8885
163.225	-58.8099
163.25	-58.7262
163.275	-58.6382
163.3	-58.5469
163.325	-58.453
163.35	-58.357
163.375	-58.2592
163.4	-58.1601
163.425	-58.0599
163.45	-57.9587
163.475	-57.8567
163.5	-57.7541
163.525	-57.651
163.55	-57.5475
163.575	-57.4436
163.6	-57.3393
163.625	-57.2348
163.65	-57.1301
163.675	-57.0252
163.7	-56.9201
163.725	-56.8149
163.75	-56.7096
163.775	-56.6042
163.8	-56.4987
163.825	-56.3931
163.85	-56.2874
163.875	-56.1818
163.9	-56.076
163.925	-55.9703
163.95	-55.8646
163.975	-55.7588
164	-55.6531
164.025	-55.5474
164.05	-55.4417
164.075	-55.336
164.1	-55.2304
164.125	-55.1248
164.15	-55.0193
164.175	-54.9138
164.2	-54.8084
164.225	-54.7031
164.25	-54.5979
164.275	-54.4927
164.3	-54.3877
164.325	-54.2827
164.35	-54.1778
164.375	-54.0731
164.4	-53.9685
164.425	-53.8639
164.45	-53.7595
164.475	-53.6553
164.5	-53.5511
164.525	-53.4471
164.55	-53.3433
164.575	-53.2396
164.6	-53.136
164.625	-53.0326
164.65	-52.9294
164.675	-52.8263
164.7	-52.7233
164.725	-52.6206
164.75	-52.518
164.775	-52.4155
164.8	-52.3133
164.825	-52.2112
164.85	-52.1093
164.875	-52.0075
164.9	-51.906
164.925	-51.8046
164.95	-51.7034
164.975	-51.6024
165	-51.5015
165.025	-51.4009
165.05	-51.3004
165.075	-51.2001
165.1	-51.1
165.125	-51
165.15	-50.9002
165.175	-50.8006
165.2	-50.7012
165.225	-50.6019
165.25	-50.5028
165.275	-50.4039
165.3	-50.3051
165.325	-50.2065
165.35	-50.1081
165.375	-50.0097
165.4	-49.9116
165.425	-49.8135
165.45	-49.7156
165.475	-49.6179
165.5	-49.5202
165.525	-49.4227
165.55	-49.3252
165.575	-49.2279
165.6	-49.1307
165.625	-49.0335
165.65	-48.9364
165.675	-48.8394
165.7	-48.7425
165.725	-48.6455
165.75	-48.5487
165.775	-48.4518
165.8	-48.3549
165.825	-48.2581
165.85	-48.1612
165.875	-48.0643
165.9	-47.9673
165.925	-47.8702
165.95	-47.7731
165.975	-47.6759
166	-47.5786
166.025	-47.4811
166.05	-47.3834
166.075	-47.2856
166.1	-47.1875
166.125	-47.0892
166.15	-46.9906
166.175	-46.8918
166.2	-46.7926
166.225	-46.693
166.25	-46.5931
166.275	-46.4927
166.3	-46.3919
166.325	-46.2905
166.35	-46.1885
166.375	-46.086
166.4	-45.9828
166.425	-45.8788
166.45	-45.7741
166.475	-45.6685
166.5	-45.562
166.525	-45.4545
166.55	-45.3459
166.575	-45.2361
166.6	-45.125
166.625	-45.0125
166.65	-44.8985
166.675	-44.7828
166.7	-44.6654
166.725	-44.5459
166.75	-44.4243
166.775	-44.3004
166.8	-44.1739
166.825	-44.0445
166.85	-43.9119
166.875	-43.7759
166.9	-43.636
166.925	-43.4919
166.95	-43.3429
166.975	-43.1886
167	-43.0282
167.025	-42.8609
167.05	-42.6858
167.075	-42.5017
167.1	-42.3072
167.125	-42.1006
167.15	-41.8798
167.175	-41.6422
167.2	-41.3843
167.225	-41.1016
167.25	-40.7884
167.275	-40.4367
167.3	-40.0352
167.325	-39.5677
167.35	-39.0101
167.375	-38.3235
167.4	-37.4428
167.425	-36.2482
167.45	-34.4952
167.475	-31.6064
167.5	-25.9637
167.525	-12.815
167.55	10.25
167.575	25.4991
167.6	32.0451
167.625	33.73
167.65	32.7979
167.675	30.5571
167.7	27.7741
167.725	24.8786
167.75	22.0911
167.775	19.5087
167.8	17.1607
167.825	15.0415
167.85	13.1304
167.875	11.4019
167.9	9.83024
167.925	8.39227
167.95	7.06788
167.975	5.84006
168	4.69461
168.025	3.61969
168.05	2.60545
168.075	1.64363
168.1	0.72727
168.125	-0.149572
168.15	-0.992007
168.175	-1.8045
168.2	-2.59099
168.225	-3.35503
168.25	-4.09987
168.275	-4.82853
168.3	-5.54388
168.325	-6.24874
168.35	-6.94588
168.375	-7.63817
168.4	-8.32861
168.425	-9.02045
168.45	-9.71729
168.475	-10.4233
168.5	-11.1432
168.525	-11.8829
168.55	-12.6496
168.575	-13.4526
168.6	-14.3037
168.625	-15.219
168.65	-16.2205
168.675	-17.3395
168.7	-18.6215
168.725	-20.1347
168.75	-21.9829
168.775	-24.3243
168.8	-27.3833
168.825	-31.3925
168.85	-36.3018
168.875	-41.3809
168.9	-45.7527
168.925	-49.1829
168.95	-51.7991
168.975	-53.7766
169	-55.2646
